,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
1278198,1645395944,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278199,1645395945,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278200,1645395946,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278201,1645395947,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278202,1645395948,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278203,1645395949,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278204,1645395950,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278205,1645395951,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278206,1645395952,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278207,1645395953,a7924d,32.311303090241,-96.67469881018815,91.62303965812266,304.93931020467704,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395937.506
1278208,1645395954,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278209,1645395955,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278210,1645395956,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278211,1645395957,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278212,1645395958,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278213,1645395959,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278214,1645395960,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278215,1645395961,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278216,1645395962,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278217,1645395963,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278218,1645395964,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278219,1645395965,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278220,1645395966,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278221,1645395967,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278222,1645395968,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278223,1645395969,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278224,1645395970,a7924d,32.311303090241,-96.67469881018815,91.20179538317952,305.1244039267336,-2.27584,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395953.335
1278225,1645395971,a7924d,32.311303090241,-96.67469881018815,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395970.278
1278226,1645395972,a7924d,32.311303090241,-96.67469881018815,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,914.4000000000001,914.4000000000001,1645395936.978,1645395970.278
1278227,1645395973,a7924d,32.328201552568856,-96.70289331552934,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,845.82,914.4000000000001,1645395972.703,1645395972.703
1278228,1645395974,a7924d,32.328201552568856,-96.70289331552934,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,845.82,914.4000000000001,1645395972.703,1645395972.703
1278229,1645395975,a7924d,32.32913259732521,-96.70440673828125,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,838.2,914.4000000000001,1645395974.728,1645395974.728
1278230,1645395976,a7924d,32.32913259732521,-96.70440673828125,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,838.2,914.4000000000001,1645395974.728,1645395974.728
1278231,1645395977,a7924d,32.32992398536811,-96.7056959502551,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,838.2,914.4000000000001,1645395976.317,1645395976.317
1278232,1645395978,a7924d,32.32992398536811,-96.7056959502551,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,838.2,914.4000000000001,1645395976.317,1645395976.317
1278233,1645395979,a7924d,32.32992398536811,-96.7056959502551,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,838.2,914.4000000000001,1645395976.317,1645395976.317
1278234,1645395980,a7924d,32.331180895789196,-96.70782595264669,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,830.58,914.4000000000001,1645395979.241,1645395979.241
1278235,1645395981,a7924d,32.331180895789196,-96.70782595264669,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,830.58,914.4000000000001,1645395979.241,1645395979.241
1278236,1645395982,a7924d,32.331180895789196,-96.70782595264669,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,830.58,914.4000000000001,1645395979.241,1645395979.241
1278237,1645395983,a7924d,32.331180895789196,-96.70782595264669,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,830.58,914.4000000000001,1645395979.241,1645395979.241
1278238,1645395984,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278239,1645395985,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278240,1645395986,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278241,1645395987,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278242,1645395988,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278243,1645395989,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278244,1645395990,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278245,1645395991,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278246,1645395992,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278247,1645395993,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278248,1645395994,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278249,1645395995,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278250,1645395996,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278251,1645395997,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278252,1645395998,a7924d,32.33317565917969,-96.71105346679684,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,822.96,914.4000000000001,1645395983.36,1645395983.36
1278253,1645395999,a7924d,32.34086608886719,-96.723193359375,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,800.1,914.4000000000001,1645395998.93,1645395998.93
1278254,1645396000,a7924d,32.34086608886719,-96.723193359375,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,800.1,800.1,1645395998.93,1645395999.659
1278255,1645396001,a7924d,32.34086608886719,-96.723193359375,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,800.1,800.1,1645395998.93,1645395999.659
1278256,1645396002,a7924d,32.34086608886719,-96.723193359375,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,800.1,800.1,1645395998.93,1645396001.683
1278257,1645396003,a7924d,32.34086608886719,-96.723193359375,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,800.1,800.1,1645395998.93,1645396001.683
1278258,1645396004,a7924d,32.34086608886719,-96.723193359375,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,800.1,800.1,1645395998.93,1645396001.683
1278259,1645396005,a7924d,32.34086608886719,-96.723193359375,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,800.1,792.48,1645395998.93,1645396004.413
1278260,1645396006,a7924d,32.34086608886719,-96.723193359375,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,800.1,792.48,1645395998.93,1645396005.264
1278261,1645396007,a7924d,32.34086608886719,-96.723193359375,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,800.1,792.48,1645395998.93,1645396006.712
1278262,1645396008,a7924d,32.344913805945446,-96.72951834542408,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,784.86,792.48,1645396007.144,1645396007.144
1278263,1645396009,a7924d,32.344913805945446,-96.72951834542408,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,784.86,777.24,1645396007.144,1645396008.874
1278264,1645396010,a7924d,32.344913805945446,-96.72951834542408,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,784.86,777.24,1645396007.144,1645396008.874
1278265,1645396011,a7924d,32.34654235839844,-96.73214721679688,90.96353362714666,306.0273733851036,-1.6256000000000002,N5870M  ,False,False,False,,777.24,777.24,1645396010.579,1645396010.579
1278266,1645396012,a7924d,32.34654235839844,-96.73214721679688,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,777.24,769.62,1645396010.579,1645396011.151
1278267,1645396013,a7924d,32.347613835738876,-96.73394650829079,90.96353362714666,306.0273733851036,-1.95072,N5870M  ,False,False,False,,769.62,769.62,1645396012.619,1645396012.619
1278268,1645396014,a7924d,32.34809875488281,-96.73467407226559,90.24497413375511,305.9553334655894,-2.60096,N5870M  ,False,False,False,,769.62,769.62,1645396013.647,1645396013.647
1278269,1645396015,a7924d,32.34809875488281,-96.73467407226559,90.24497413375511,305.9553334655894,-2.60096,N5870M  ,False,False,False,,769.62,769.62,1645396013.647,1645396014.512
1278270,1645396016,a7924d,32.34891729839777,-96.73607651068238,90.24497413375511,305.9553334655894,-2.60096,N5870M  ,False,False,False,,762.0,769.62,1645396015.507,1645396015.507
1278271,1645396017,a7924d,32.34891729839777,-96.73607651068238,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,762.0,762.0,1645396015.507,1645396016.532
1278272,1645396018,a7924d,32.35002136230469,-96.73786010742185,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,762.0,762.0,1645396017.679,1645396017.679
1278273,1645396019,a7924d,32.35002136230469,-96.73786010742185,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,762.0,762.0,1645396017.679,1645396018.101
1278274,1645396020,a7924d,32.35102844238281,-96.73945312500001,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,762.0,754.38,1645396019.726,1645396019.726
1278275,1645396021,a7924d,32.35102844238281,-96.73945312500001,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,762.0,754.38,1645396019.726,1645396019.726
1278276,1645396022,a7924d,32.351715087890625,-96.74055175781251,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,754.38,746.76,1645396021.29,1645396021.709
1278277,1645396023,a7924d,32.3525390625,-96.74181518554684,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,754.38,746.76,1645396022.987,1645396022.987
1278278,1645396024,a7924d,32.35282768637447,-96.7422983597736,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,746.76,746.76,1645396023.548,1645396023.548
1278279,1645396025,a7924d,32.35331726074219,-96.74302368164064,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,746.76,746.76,1645396024.537,1645396024.537
1278280,1645396026,a7924d,32.353665626655186,-96.74353151905291,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,746.76,746.76,1645396025.105,1645396025.105
1278281,1645396027,a7924d,32.353665626655186,-96.74353151905291,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,746.76,739.14,1645396025.105,1645396026.236
1278282,1645396028,a7924d,32.353665626655186,-96.74353151905291,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,746.76,739.14,1645396025.105,1645396026.236
1278283,1645396029,a7924d,32.35538805945445,-96.74622204838965,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,739.14,739.14,1645396028.852,1645396028.852
1278284,1645396030,a7924d,32.35538805945445,-96.74622204838965,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,739.14,731.52,1645396028.852,1645396029.856
1278285,1645396031,a7924d,32.35538805945445,-96.74622204838965,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,739.14,731.52,1645396028.852,1645396029.856
1278286,1645396032,a7924d,32.35538805945445,-96.74622204838965,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,739.14,731.52,1645396028.852,1645396029.856
1278287,1645396033,a7924d,32.35738980568061,-96.74930494658798,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,731.52,731.52,1645396032.689,1645396032.689
1278288,1645396034,a7924d,32.357940673828125,-96.75021972656248,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,731.52,723.9,1645396033.686,1645396033.686
1278289,1645396035,a7924d,32.358123779296875,-96.75043945312501,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,731.52,723.9,1645396034.105,1645396034.958
1278290,1645396036,a7924d,32.358832925052965,-96.75154705436864,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,723.9000000000001,723.9,1645396035.539,1645396035.539
1278291,1645396037,a7924d,32.358832925052965,-96.75154705436864,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,723.9000000000001,723.9,1645396035.539,1645396035.539
1278292,1645396038,a7924d,32.359624313095864,-96.75278021364795,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,723.9000000000001,723.9,1645396037.133,1645396037.133
1278293,1645396039,a7924d,32.359624313095864,-96.75278021364795,90.74797992696539,306.93485881927074,-1.6256000000000002,N5870M  ,False,False,False,,723.9000000000001,716.2800000000001,1645396037.133,1645396038.62
1278294,1645396040,a7924d,32.360870361328125,-96.75472412109372,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,716.2800000000001,716.2800000000001,1645396039.795,1645396039.795
1278295,1645396041,a7924d,32.360870361328125,-96.75472412109372,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,716.2800000000001,716.2800000000001,1645396039.795,1645396039.795
1278296,1645396042,a7924d,32.36148640260858,-96.75569495376277,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,716.2800000000001,716.2800000000001,1645396041.228,1645396041.228
1278297,1645396043,a7924d,32.36148640260858,-96.75569495376277,90.74797992696539,306.93485881927074,-1.95072,N5870M  ,False,False,False,,716.2800000000001,716.2800000000001,1645396041.228,1645396041.228
1278298,1645396044,a7924d,32.36269676079184,-96.7576007453763,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396043.741,1645396043.742
1278299,1645396045,a7924d,32.36269676079184,-96.7576007453763,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396043.741,1645396043.742
1278300,1645396046,a7924d,32.363616943359375,-96.75911865234372,90.24497413375511,305.9553334655894,-1.6256000000000002,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396045.374,1645396045.826
1278301,1645396047,a7924d,32.363616943359375,-96.75911865234372,90.24497413375511,305.9553334655894,-1.6256000000000002,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396045.374,1645396046.11
1278302,1645396048,a7924d,32.363616943359375,-96.75911865234372,90.24497413375511,305.9553334655894,-1.6256000000000002,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396045.374,1645396047.428
1278303,1645396049,a7924d,32.363616943359375,-96.75911865234372,90.24497413375511,305.9553334655894,-1.6256000000000002,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396045.374,1645396048.861
1278304,1645396050,a7924d,32.363616943359375,-96.75911865234372,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,708.6600000000001,701.0400000000001,1645396045.374,1645396049.775
1278305,1645396051,a7924d,32.36614162639036,-96.7632620675223,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,701.0400000000001,693.4200000000001,1645396050.686,1645396050.965
1278306,1645396052,a7924d,32.36614162639036,-96.7632620675223,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,701.0400000000001,693.4200000000001,1645396050.686,1645396051.685
1278307,1645396053,a7924d,32.367119223384535,-96.76488759566325,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,693.4200000000001,693.4200000000001,1645396052.697,1645396052.697
1278308,1645396054,a7924d,32.36759948730469,-96.76560058593748,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,693.4200000000001,685.8000000000001,1645396053.879,1645396053.879
1278309,1645396055,a7924d,32.3678175069518,-96.76600864955356,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,693.4200000000001,685.8000000000001,1645396054.299,1645396054.299
1278310,1645396056,a7924d,32.3678175069518,-96.76600864955356,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,693.4200000000001,685.8000000000001,1645396054.299,1645396054.299
1278311,1645396057,a7924d,32.3678175069518,-96.76600864955356,90.24497413375511,305.9553334655894,-1.95072,N5870M  ,False,False,False,,693.4200000000001,685.8000000000001,1645396054.299,1645396054.299
1278312,1645396058,a7924d,32.3678175069518,-96.76600864955356,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,693.4200000000001,685.8000000000001,1645396054.299,1645396057.862
1278313,1645396059,a7924d,32.369772700940146,-96.76909154775188,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,685.8000000000001,685.8000000000001,1645396058.285,1645396058.285
1278314,1645396060,a7924d,32.37034606933594,-96.76999511718748,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,685.8000000000001,678.1800000000001,1645396059.44,1645396059.44
1278315,1645396061,a7924d,32.371124267578125,-96.77125854492186,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,678.1800000000001,678.1800000000001,1645396060.998,1645396060.998
1278316,1645396062,a7924d,32.37135547702595,-96.77161391900512,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,678.1800000000001,678.1800000000001,1645396061.429,1645396061.786
1278317,1645396063,a7924d,32.37135547702595,-96.77161391900512,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,678.1800000000001,678.1800000000001,1645396061.429,1645396061.786
1278318,1645396064,a7924d,32.37135547702595,-96.77161391900512,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,678.1800000000001,678.1800000000001,1645396061.429,1645396061.786
1278319,1645396065,a7924d,32.37135547702595,-96.77161391900512,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,678.1800000000001,678.1800000000001,1645396061.429,1645396061.786
1278320,1645396066,a7924d,32.37345886230469,-96.77482910156249,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,670.5600000000001,670.5600000000001,1645396065.721,1645396065.721
1278321,1645396067,a7924d,32.37345886230469,-96.77482910156249,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,670.5600000000001,662.94,1645396065.721,1645396066.161
1278322,1645396068,a7924d,32.374237060546875,-96.77609252929688,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,662.94,662.94,1645396067.323,1645396067.323
1278323,1645396069,a7924d,32.374237060546875,-96.77609252929688,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,662.94,655.32,1645396067.323,1645396068.497
1278324,1645396070,a7924d,32.37542724609375,-96.7779602050781,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,662.94,655.32,1645396069.714,1645396069.714
1278325,1645396071,a7924d,32.37542724609375,-96.7779602050781,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,662.94,655.32,1645396069.714,1645396070.009
1278326,1645396072,a7924d,32.37615035752118,-96.77906892737565,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,655.32,655.32,1645396071.135,1645396071.135
1278327,1645396073,a7924d,32.37615035752118,-96.77906892737565,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,655.32,655.32,1645396071.135,1645396071.135
1278328,1645396074,a7924d,32.3775003724179,-96.78114287707268,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,655.32,655.32,1645396073.996,1645396073.996
1278329,1645396075,a7924d,32.3775003724179,-96.78114287707268,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,655.32,655.32,1645396073.996,1645396073.996
1278330,1645396076,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278331,1645396077,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278332,1645396078,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278333,1645396079,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278334,1645396080,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278335,1645396081,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278336,1645396082,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278337,1645396083,a7924d,32.378338312698624,-96.78237603635205,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,647.7,655.32,1645396075.638,1645396075.638
1278338,1645396084,a7924d,32.38280732752913,-96.78854183274872,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,640.08,655.32,1645396083.92,1645396083.92
1278339,1645396085,a7924d,32.38280732752913,-96.78854183274872,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,640.08,655.32,1645396083.92,1645396083.92
1278340,1645396086,a7924d,32.38280732752913,-96.78854183274872,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,640.08,655.32,1645396083.92,1645396083.92
1278341,1645396087,a7924d,32.38280732752913,-96.78854183274872,91.05804122004206,307.19359917076423,-1.95072,N5870M  ,False,False,False,,640.08,655.32,1645396083.92,1645396083.92
1278342,1645396088,a7924d,32.38280732752913,-96.78854183274872,91.36415366859465,312.946449436489,-1.6256000000000002,N5870M  ,False,False,False,,640.08,632.46,1645396083.92,1645396087.703
1278343,1645396089,a7924d,32.38280732752913,-96.78854183274872,91.36415366859465,312.946449436489,-1.6256000000000002,N5870M  ,False,False,False,,640.08,632.46,1645396083.92,1645396087.703
1278344,1645396090,a7924d,32.38280732752913,-96.78854183274872,91.36415366859465,312.946449436489,-1.6256000000000002,N5870M  ,False,False,False,,640.08,632.46,1645396083.92,1645396087.703
1278345,1645396091,a7924d,32.38280732752913,-96.78854183274872,91.36415366859465,312.946449436489,-1.6256000000000002,N5870M  ,False,False,False,,640.08,632.46,1645396083.92,1645396087.703
1278346,1645396092,a7924d,32.38280732752913,-96.78854183274872,91.36415366859465,312.946449436489,-1.6256000000000002,N5870M  ,False,False,False,,640.08,632.46,1645396083.92,1645396087.703
