,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
4800984,1645632613,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800985,1645632614,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800986,1645632615,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800987,1645632616,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800988,1645632617,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800989,1645632618,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800990,1645632619,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800991,1645632620,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800992,1645632621,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800993,1645632622,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800994,1645632623,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800995,1645632624,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800996,1645632625,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800997,1645632626,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800998,1645632627,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4800999,1645632628,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801000,1645632629,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801001,1645632630,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801002,1645632631,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801003,1645632632,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801004,1645632633,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801005,1645632634,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801006,1645632635,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801007,1645632636,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801008,1645632637,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801009,1645632638,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801010,1645632639,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801011,1645632640,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801012,1645632641,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801013,1645632642,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801014,1645632643,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801015,1645632644,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801016,1645632645,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801017,1645632646,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801018,1645632647,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801019,1645632648,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801020,1645632649,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801021,1645632650,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801022,1645632651,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801023,1645632652,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801024,1645632653,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801025,1645632654,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801026,1645632655,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801027,1645632656,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801028,1645632657,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801029,1645632658,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801030,1645632659,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801031,1645632660,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801032,1645632661,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801033,1645632662,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801034,1645632663,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801035,1645632664,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801036,1645632665,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801037,1645632666,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801038,1645632667,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801039,1645632668,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801040,1645632669,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801041,1645632670,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801042,1645632671,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801043,1645632672,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801044,1645632673,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801045,1645632674,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801046,1645632675,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801047,1645632676,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801048,1645632677,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801049,1645632678,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801050,1645632679,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801051,1645632680,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801052,1645632681,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801053,1645632682,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801054,1645632683,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801055,1645632684,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801056,1645632685,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801057,1645632686,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801058,1645632687,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801059,1645632688,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801060,1645632689,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801061,1645632690,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801062,1645632691,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801063,1645632692,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801064,1645632693,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801065,1645632694,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801066,1645632695,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801067,1645632696,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801068,1645632697,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801069,1645632698,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801070,1645632699,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801071,1645632700,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801072,1645632701,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801073,1645632702,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801074,1645632703,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801075,1645632704,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801076,1645632705,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801077,1645632706,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801078,1645632707,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801079,1645632708,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801080,1645632709,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801081,1645632710,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801082,1645632711,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801083,1645632712,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801084,1645632713,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801085,1645632714,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801086,1645632715,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801087,1645632716,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801088,1645632717,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801089,1645632718,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801090,1645632719,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801091,1645632720,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801092,1645632721,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801093,1645632722,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801094,1645632723,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801095,1645632724,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801096,1645632725,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801097,1645632726,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801098,1645632727,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801099,1645632728,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801100,1645632729,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801101,1645632730,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801102,1645632731,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801103,1645632732,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801104,1645632733,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801105,1645632734,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801106,1645632735,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801107,1645632736,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801108,1645632737,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801109,1645632738,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801110,1645632739,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801111,1645632740,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801112,1645632741,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801113,1645632742,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801114,1645632743,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801115,1645632744,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801116,1645632745,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801117,1645632746,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801118,1645632747,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801119,1645632748,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801120,1645632749,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801121,1645632750,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801122,1645632751,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801123,1645632752,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801124,1645632753,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801125,1645632754,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801126,1645632755,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801127,1645632756,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801128,1645632757,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801129,1645632758,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801130,1645632759,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801131,1645632760,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801132,1645632761,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801133,1645632762,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801134,1645632763,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801135,1645632764,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801136,1645632765,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801137,1645632766,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801138,1645632767,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801139,1645632768,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801140,1645632769,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801141,1645632770,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801142,1645632771,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801143,1645632772,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801144,1645632773,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801145,1645632774,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801146,1645632775,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801147,1645632776,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801148,1645632777,a2635d,33.42613608150159,-112.02018893494898,0.0,0.0,0.0,,False,False,False,,335.28000000000003,,1645632549.426,1645632549.426
4801149,1645632778,a2635d,33.42613608150159,-112.02018893494898,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632549.426,1645632777.655
4801150,1645632779,a2635d,33.42594987255032,-112.02013288225447,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632778.362,1645632778.362
4801151,1645632780,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632779.763
4801152,1645632781,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801153,1645632782,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801154,1645632783,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801155,1645632784,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801156,1645632785,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801157,1645632786,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801158,1645632787,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801159,1645632788,a2635d,33.42594909667969,-112.0201171875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632779.763,1645632780.116
4801160,1645632789,a2635d,33.42585754394531,-112.02000732421875,1.626814768607662,161.56505117707798,-0.32512,,False,False,False,,335.28000000000003,304.8,1645632788.736,1645632788.736
4801161,1645632790,a2635d,33.42585754394531,-112.02000732421875,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632788.736,1645632789.786
4801162,1645632791,a2635d,33.42585676807468,-112.0199647241709,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632790.163,1645632790.163
4801163,1645632792,a2635d,33.425811767578125,-112.0198974609375,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632791.272,1645632791.272
4801164,1645632793,a2635d,33.425811767578125,-112.0198974609375,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632791.272,1645632791.272
4801165,1645632794,a2635d,33.425811767578125,-112.0198974609375,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632791.272,1645632791.272
4801166,1645632795,a2635d,33.425811767578125,-112.0198974609375,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632791.272,1645632791.272
4801167,1645632796,a2635d,33.425811767578125,-112.0198974609375,2.121106950465252,104.0362434679265,-0.32512,N253HL  ,False,False,False,,335.28000000000003,304.8,1645632791.272,1645632791.272
