,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
2305164,1645915374,a716b5,45.473052978515625,-112.35462733677457,83.47636626705118,345.36427100016033,-2.60096,N556LF  ,False,False,False,,1882.14,1958.3400000000001,1645915373.985,1645915373.985
2305165,1645915375,a716b5,45.473876953125,-112.35488891601562,83.60783392343788,345.02316406045793,-2.27584,N556LF  ,False,False,False,,1874.52,1950.72,1645915374.965,1645915374.988
2305166,1645915376,a716b5,45.474134542174255,-112.3550340605945,83.60783392343788,345.02316406045793,-2.60096,N556LF  ,False,False,False,,1874.52,1950.72,1645915375.992,1645915375.992
2305167,1645915377,a716b5,45.474134542174255,-112.3550340605945,83.60783392343788,345.02316406045793,-2.60096,N556LF  ,False,False,False,,1874.52,1950.72,1645915375.992,1645915375.992
2305168,1645915378,a716b5,45.474134542174255,-112.3550340605945,83.60783392343788,345.02316406045793,-2.60096,N556LF  ,False,False,False,,1874.52,1950.72,1645915375.992,1645915375.992
2305169,1645915379,a716b5,45.474134542174255,-112.3550340605945,83.60783392343788,345.02316406045793,-2.60096,N556LF  ,False,False,False,,1874.52,1950.72,1645915375.992,1645915375.992
2305170,1645915380,a716b5,45.4766018107786,-112.35597191787346,83.74225556339958,344.6831401791233,-3.5763200000000004,N556LF  ,False,False,False,,1866.9,1950.72,1645915379.005,1645915379.005
2305171,1645915381,a716b5,45.47762596001059,-112.35637385670731,83.74225556339958,344.6831401791233,-3.5763200000000004,N556LF  ,False,False,False,,1859.2800000000002,1935.4800000000002,1645915380.809,1645915380.809
2305172,1645915382,a716b5,45.479095458984375,-112.35691615513394,83.74225556339958,344.6831401791233,-3.2512000000000003,N556LF  ,False,False,False,,1851.66,1927.8600000000001,1645915381.905,1645915381.905
2305173,1645915383,a716b5,45.479813915188025,-112.35724472418062,83.74225556339958,344.6831401791233,-3.5763200000000004,N556LF  ,False,False,False,,1851.66,1927.8600000000001,1645915382.988,1645915382.988
2305174,1645915384,a716b5,45.479813915188025,-112.35724472418062,83.74225556339958,344.6831401791233,-3.5763200000000004,N556LF  ,False,False,False,,1851.66,1927.8600000000001,1645915382.988,1645915382.988
2305175,1645915385,a716b5,45.48097229003906,-112.35770089285714,83.74225556339958,344.6831401791233,-3.5763200000000004,N556LF  ,False,False,False,,1844.0400000000002,1920.2400000000002,1645915384.569,1645915384.569
2305176,1645915386,a716b5,45.48125703456038,-112.35778064262576,83.87961698518038,344.34421804115004,-3.2512000000000003,N556LF  ,False,False,False,,1844.0400000000002,1920.2400000000002,1645915385.504,1645915385.504
2305177,1645915387,a716b5,45.48170471191406,-112.35796247209822,83.87961698518038,344.34421804115004,-3.2512000000000003,N556LF  ,False,False,False,,1836.42,1920.2400000000002,1645915386.119,1645915386.119
2305178,1645915388,a716b5,45.48302601959745,-112.35851753048777,84.019903770319,344.00641590227,-3.90144,N556LF  ,False,False,False,,1836.42,1912.6200000000001,1645915387.632,1645915387.632
2305179,1645915389,a716b5,45.48335266113281,-112.35868181501118,84.019903770319,344.00641590227,-3.90144,N556LF  ,False,False,False,,1828.8000000000002,1912.6200000000001,1645915388.727,1645915388.727
2305180,1645915390,a716b5,45.48335266113281,-112.35868181501118,84.019903770319,344.00641590227,-3.90144,N556LF  ,False,False,False,,1828.8000000000002,1912.6200000000001,1645915388.727,1645915389.063
2305181,1645915391,a716b5,45.485353631488344,-112.35945538776676,84.019903770319,344.00641590227,-3.5763200000000004,N556LF  ,False,False,False,,1821.18,1897.38,1645915390.915,1645915390.915
2305182,1645915392,a716b5,45.485353631488344,-112.35945538776676,84.16310129044106,343.6697515863452,-3.5763200000000004,N556LF  ,False,False,False,,1821.18,1897.38,1645915390.915,1645915391.086
2305183,1645915393,a716b5,45.48642433295815,-112.35992431640622,84.16310129044106,343.6697515863452,-2.9260800000000002,N556LF  ,False,False,False,,1813.5600000000002,1889.7600000000002,1645915392.007,1645915392.007
2305184,1645915394,a716b5,45.4874267578125,-112.36031668526786,84.16310129044106,343.6697515863452,-2.27584,N556LF  ,False,False,False,,1813.5600000000002,1889.7600000000002,1645915393.648,1645915393.648
2305185,1645915395,a716b5,45.48823987023305,-112.36066120426827,83.66953654649625,343.5706985484666,-2.27584,N556LF  ,False,False,False,,1813.5600000000002,1889.7600000000002,1645915394.737,1645915394.737
2305186,1645915396,a716b5,45.48879849708686,-112.36092916349082,83.66953654649625,343.5706985484666,-2.9260800000000002,N556LF  ,False,False,False,,1805.94,1889.7600000000002,1645915395.819,1645915395.819
2305187,1645915397,a716b5,45.489898681640625,-112.36136300223214,83.66953654649625,343.5706985484666,-3.2512000000000003,N556LF  ,False,False,False,,1805.94,1882.14,1645915396.922,1645915396.922
2305188,1645915398,a716b5,45.489898681640625,-112.36136300223214,83.66953654649625,343.5706985484666,-3.2512000000000003,N556LF  ,False,False,False,,1805.94,1882.14,1645915396.922,1645915396.922
2305189,1645915399,a716b5,45.490631103515625,-112.36168997628349,83.52549285490088,343.9091836511478,-2.27584,N556LF  ,False,False,False,,1798.3200000000002,1874.5200000000002,1645915398.007,1645915398.1
2305190,1645915400,a716b5,45.49177551269531,-112.36214773995536,83.52549285490088,343.9091836511478,-2.60096,N556LF  ,False,False,False,,1798.3200000000002,1874.5200000000002,1645915399.65,1645915399.651
2305191,1645915401,a716b5,45.49250793457031,-112.36240931919644,83.0313253476831,343.81079374297303,-2.60096,N556LF  ,False,False,False,,1790.7,1874.5200000000002,1645915400.749,1645915400.749
2305192,1645915402,a716b5,45.49250793457031,-112.36240931919644,83.0313253476831,343.81079374297303,-2.60096,N556LF  ,False,False,False,,1790.7,1874.5200000000002,1645915400.749,1645915400.749
2305193,1645915403,a716b5,45.493267511917374,-112.36273788824312,82.88936545178576,344.1522950180731,-3.2512000000000003,N556LF  ,False,False,False,,1790.7,1874.52,1645915402.145,1645915402.146
2305194,1645915404,a716b5,45.49433898925781,-112.36319405691964,82.88936545178576,344.1522950180731,-2.27584,N556LF  ,False,False,False,,1790.7,1866.9,1645915403.126,1645915403.126
2305195,1645915405,a716b5,45.49507141113281,-112.36345563616072,82.88936545178576,344.1522950180731,-2.9260800000000002,N556LF  ,False,False,False,,1783.0800000000002,1859.2800000000002,1645915404.025,1645915404.025
2305196,1645915406,a716b5,45.495849609375,-112.36378261021207,82.88936545178576,344.1522950180731,-3.2512000000000003,N556LF  ,False,False,False,,1783.0800000000002,1859.2800000000002,1645915405.136,1645915405.136
2305197,1645915407,a716b5,45.4962158203125,-112.3639133998326,82.88936545178576,344.1522950180731,-3.5763200000000004,N556LF  ,False,False,False,,1775.46,1859.2800000000002,1645915406.137,1645915406.137
2305198,1645915408,a716b5,45.49736022949219,-112.36443655831474,82.88936545178576,344.1522950180731,-3.2512000000000003,N556LF  ,False,False,False,,1775.46,1851.66,1645915407.836,1645915407.836
2305199,1645915409,a716b5,45.49815549688824,-112.36474758241232,83.0313253476831,343.81079374297303,-3.5763200000000004,N556LF  ,False,False,False,,1767.8400000000001,1844.0400000000002,1645915408.881,1645915408.883
2305200,1645915410,a716b5,45.49900817871094,-112.36509050641743,83.0313253476831,343.81079374297303,-2.9260800000000002,N556LF  ,False,False,False,,1767.8400000000001,1844.0400000000002,1645915409.815,1645915409.816
2305201,1645915411,a716b5,45.49969482421875,-112.36535208565849,83.0313253476831,343.81079374297303,-3.2512000000000003,N556LF  ,False,False,False,,1767.8400000000001,1844.0400000000002,1645915410.901,1645915410.901
2305202,1645915412,a716b5,45.50074768066406,-112.36580984933036,82.88936545178576,344.1522950180731,-3.2512000000000003,N556LF  ,False,False,False,,1760.22,1836.42,1645915411.985,1645915411.985
2305203,1645915413,a716b5,45.50074768066406,-112.36580984933036,82.88936545178576,344.1522950180731,-3.2512000000000003,N556LF  ,False,False,False,,1760.22,1836.42,1645915411.985,1645915411.985
2305204,1645915414,a716b5,45.501460705773304,-112.36608737852512,83.38437427156838,344.248826336547,-2.9260800000000002,N556LF  ,False,False,False,,1752.6000000000001,1836.42,1645915413.08,1645915413.176
2305205,1645915415,a716b5,45.50225830078125,-112.36639840262276,83.38437427156838,344.248826336547,-2.9260800000000002,N556LF  ,False,False,False,,1752.6000000000001,1828.8000000000002,1645915414.175,1645915414.175
2305206,1645915416,a716b5,45.5032762430482,-112.36682426638717,83.38437427156838,344.248826336547,-2.9260800000000002,N556LF  ,False,False,False,,1744.98,1828.8000000000002,1645915415.817,1645915415.817
2305207,1645915417,a716b5,45.504364013671875,-112.36724853515625,83.38437427156838,344.248826336547,-3.2512000000000003,N556LF  ,False,False,False,,1744.98,1821.18,1645915416.91,1645915416.91
2305208,1645915418,a716b5,45.50495212360964,-112.36749416444357,83.38437427156838,344.248826336547,-3.2512000000000003,N556LF  ,False,False,False,,1737.3600000000001,1821.18,1645915417.996,1645915417.996
2305209,1645915419,a716b5,45.50495212360964,-112.36749416444357,83.38437427156838,344.248826336547,-3.2512000000000003,N556LF  ,False,False,False,,1737.3600000000001,1821.18,1645915417.996,1645915417.996
2305210,1645915420,a716b5,45.50592972060381,-112.36789610327742,83.52549285490088,343.9091836511478,-3.2512000000000003,N556LF  ,False,False,False,,1737.3600000000001,1813.5600000000002,1645915419.198,1645915419.198
2305211,1645915421,a716b5,45.506674556408896,-112.36816406249997,83.52549285490088,343.9091836511478,-3.5763200000000004,N556LF  ,False,False,False,,1729.74,1813.5600000000002,1645915420.194,1645915420.194
2305212,1645915422,a716b5,45.50775146484375,-112.36862182617188,83.52549285490088,343.9091836511478,-3.90144,N556LF  ,False,False,False,,1722.1200000000001,1805.94,1645915421.826,1645915421.826
2305213,1645915423,a716b5,45.50848388671875,-112.36888340541296,83.38437427156838,344.248826336547,-3.90144,N556LF  ,False,False,False,,1722.1200000000001,1798.3200000000002,1645915422.911,1645915422.912
2305214,1645915424,a716b5,45.50848388671875,-112.36888340541296,83.38437427156838,344.248826336547,-3.90144,N556LF  ,False,False,False,,1722.1200000000001,1798.3200000000002,1645915422.911,1645915422.912
2305215,1645915425,a716b5,45.509490966796875,-112.36927577427457,83.38437427156838,344.248826336547,-2.60096,N556LF  ,False,False,False,,1722.1200000000001,1798.3200000000002,1645915424.213,1645915424.213
2305216,1645915426,a716b5,45.510259078720864,-112.36963783822407,83.38437427156838,344.248826336547,-2.27584,N556LF  ,False,False,False,,1714.5,1790.7,1645915425.103,1645915425.215
2305217,1645915427,a716b5,45.51100391452595,-112.36990579744662,83.38437427156838,344.248826336547,-2.9260800000000002,N556LF  ,False,False,False,,1714.5,1790.7,1645915426.198,1645915426.198
2305218,1645915428,a716b5,45.51214599609375,-112.37038748604911,83.52549285490088,343.9091836511478,-3.2512000000000003,N556LF  ,False,False,False,,1706.88,1783.0800000000002,1645915427.825,1645915427.825
2305219,1645915429,a716b5,45.51286600403866,-112.37070967511431,83.52549285490088,343.9091836511478,-3.5763200000000004,N556LF  ,False,False,False,,1706.88,1783.0800000000002,1645915428.924,1645915428.924
2305220,1645915430,a716b5,45.51286600403866,-112.37070967511431,83.38437427156838,344.248826336547,-3.2512000000000003,N556LF  ,False,False,False,,1706.88,1783.0800000000002,1645915428.924,1645915429.233
2305221,1645915431,a716b5,45.51356428760593,-112.37097763433687,82.88936545178576,344.1522950180731,-1.95072,N556LF  ,False,False,False,,1699.26,1775.46,1645915430.235,1645915430.235
2305222,1645915432,a716b5,45.514434814453125,-112.37130301339286,82.88936545178576,344.1522950180731,-1.30048,N556LF  ,False,False,False,,1699.26,1775.46,1645915431.113,1645915431.3
2305223,1645915433,a716b5,45.51547292935646,-112.37171452219891,82.75036027876172,344.4949558176877,-2.27584,N556LF  ,False,False,False,,1699.26,1775.46,1645915432.241,1645915432.241
2305224,1645915434,a716b5,45.51579879502118,-112.3718485018102,82.75036027876172,344.4949558176877,-3.2512000000000003,N556LF  ,False,False,False,,1699.26,1783.08,1645915433.124,1645915433.342
2305225,1645915435,a716b5,45.51690673828125,-112.37228393554688,82.61432474328107,344.838757421862,-2.27584,N556LF  ,False,False,False,,1691.64,1783.08,1645915434.27,1645915434.27
2305226,1645915436,a716b5,45.517986750198624,-112.37271936928352,82.97871686300839,345.2745172448203,-2.27584,N556LF  ,False,False,False,,1691.64,1775.46,1645915435.864,1645915435.864
2305227,1645915437,a716b5,45.5185546875,-112.3728724888393,82.84944531661812,345.6186054089094,-1.6256000000000002,N556LF  ,False,False,False,,1691.64,1775.46,1645915436.947,1645915436.948
2305228,1645915438,a716b5,45.519287109375,-112.37313406808036,82.84944531661812,345.6186054089094,-1.30048,N556LF  ,False,False,False,,1691.64,1775.46,1645915437.869,1645915437.869
2305229,1645915439,a716b5,45.52008160090042,-112.37345625714556,82.84944531661812,345.6186054089094,-0.97536,N556LF  ,False,False,False,,1684.02,1767.84,1645915438.918,1645915438.918
2305230,1645915440,a716b5,45.52008160090042,-112.37345625714556,82.84944531661812,345.6186054089094,-0.97536,N556LF  ,False,False,False,,1684.02,1767.84,1645915438.918,1645915438.918
2305231,1645915441,a716b5,45.520872988943324,-112.37372421636812,82.84944531661812,345.6186054089094,-1.95072,N556LF  ,False,False,False,,1684.02,1767.84,1645915440.012,1645915440.012
2305232,1645915442,a716b5,45.521575927734375,-112.37404959542411,82.97871686300839,345.2745172448203,-1.95072,N556LF  ,False,False,False,,1684.02,1767.84,1645915441.106,1645915441.106
2305233,1645915443,a716b5,45.52236266055349,-112.37432712461887,82.48127353872523,345.18368065722234,-2.9260800000000002,N556LF  ,False,False,False,,1676.4,1752.6000000000001,1645915442.198,1645915442.308
2305234,1645915444,a716b5,45.523154048596396,-112.37459508384146,82.48127353872523,345.18368065722234,-3.2512000000000003,N556LF  ,False,False,False,,1676.4,1760.22,1645915443.224,1645915443.309
2305235,1645915445,a716b5,45.523805779925844,-112.37486304306401,82.61432474328107,344.838757421862,-2.60096,N556LF  ,False,False,False,,1668.78,1752.6,1645915444.166,1645915444.166
2305236,1645915446,a716b5,45.52450406349311,-112.37513100228657,82.48127353872523,345.18368065722234,-2.60096,N556LF  ,False,False,False,,1668.78,1752.6,1645915445.257,1645915445.257
2305237,1645915447,a716b5,45.52537536621094,-112.37542288643974,82.48127353872523,345.18368065722234,-2.27584,N556LF  ,False,False,False,,1668.78,1752.6,1645915446.382,1645915446.382
2305238,1645915448,a716b5,45.52647399902344,-112.37588065011161,82.61432474328107,344.838757421862,-1.30048,N556LF  ,False,False,False,,1668.78,1744.98,1645915447.812,1645915447.812
2305239,1645915449,a716b5,45.52725064552436,-112.37613584937117,82.61432474328107,344.838757421862,-1.6256000000000002,N556LF  ,False,False,False,,1661.16,1752.6,1645915448.911,1645915448.911
2305240,1645915450,a716b5,45.52725064552436,-112.37613584937117,82.61432474328107,344.838757421862,-1.95072,N556LF  ,False,False,False,,1661.16,1744.98,1645915448.911,1645915449.344
2305241,1645915451,a716b5,45.52804203356727,-112.37647079839937,82.25475344235032,344.3991621933845,-1.95072,N556LF  ,False,False,False,,1661.16,1744.98,1645915450.005,1645915450.005
2305242,1645915452,a716b5,45.528717041015625,-112.3767307826451,82.11789689455813,344.74488129694225,-1.6256000000000002,N556LF  ,False,False,False,,1661.16,1744.98,1645915451.1,1645915451.101
2305243,1645915453,a716b5,45.529815673828125,-112.37718854631697,81.75937931954405,344.30220748213867,-1.6256000000000002,N556LF  ,False,False,False,,1653.5400000000002,1744.98,1645915452.355,1645915452.355
2305244,1645915454,a716b5,45.53013610839844,-112.3773193359375,81.62169217334647,344.64986350757556,-1.95072,N556LF  ,False,False,False,,1653.5400000000002,1737.3600000000001,1645915453.23,1645915453.77
2305245,1645915455,a716b5,45.531280517578125,-112.37777709960938,81.62169217334647,344.64986350757556,-2.60096,N556LF  ,False,False,False,,1653.5400000000002,1744.9800000000002,1645915454.364,1645915454.364
2305246,1645915456,a716b5,45.531626555879235,-112.37787758431782,81.48702022421878,344.9986815395285,-2.27584,N556LF  ,False,False,False,,1645.92,1744.9800000000002,1645915455.298,1645915455.368
2305247,1645915457,a716b5,45.53237139168432,-112.37814554354037,81.48702022421878,344.9986815395285,-1.30048,N556LF  ,False,False,False,,1645.92,1729.74,1645915456.235,1645915456.236
2305248,1645915458,a716b5,45.53320933196504,-112.37848049256857,81.48702022421878,344.9986815395285,-0.97536,N556LF  ,False,False,False,,1645.92,1729.74,1645915457.262,1645915457.376
2305249,1645915459,a716b5,45.5335693359375,-112.37862723214286,81.48702022421878,344.9986815395285,-1.30048,N556LF  ,False,False,False,,1645.92,1729.74,1645915458.381,1645915458.383
2305250,1645915460,a716b5,45.535125732421875,-112.37921578543526,81.48702022421878,344.9986815395285,-0.97536,N556LF  ,False,False,False,,1645.92,1729.74,1645915459.992,1645915459.993
2305251,1645915461,a716b5,45.535125732421875,-112.37921578543526,81.48702022421878,344.9986815395285,-0.97536,N556LF  ,False,False,False,,1645.92,1729.74,1645915459.992,1645915459.993
2305252,1645915462,a716b5,45.53604901847193,-112.37961931926446,81.62169217334647,344.64986350757556,-1.30048,N556LF  ,False,False,False,,1645.92,1729.74,1645915461.452,1645915461.452
2305253,1645915463,a716b5,45.53679385427701,-112.37988727848702,81.26424216610039,344.2040710109261,-1.6256000000000002,N556LF  ,False,False,False,,1638.3000000000002,1729.74,1645915462.408,1645915462.408
2305254,1645915464,a716b5,45.537506103515625,-112.3801967075893,81.26424216610039,344.2040710109261,-1.95072,N556LF  ,False,False,False,,1638.3000000000002,1722.1200000000001,1645915463.454,1645915463.454
2305255,1645915465,a716b5,45.53828352588718,-112.38049018673777,81.40578501289352,343.8556612197165,-1.6256000000000002,N556LF  ,False,False,False,,1638.3000000000002,1722.1200000000001,1645915464.367,1645915464.367
2305256,1645915466,a716b5,45.53865051269531,-112.38065447126118,81.40578501289352,343.8556612197165,-1.30048,N556LF  ,False,False,False,,1638.3000000000002,1722.1200000000001,1645915465.443,1645915465.443
2305257,1645915467,a716b5,45.53924560546875,-112.38091605050224,81.40578501289352,343.8556612197165,-0.32512,N556LF  ,False,False,False,,1638.3000000000002,1722.1200000000001,1645915466.011,1645915466.011
2305258,1645915468,a716b5,45.540238719875525,-112.38129406440547,80.91175493670393,343.7543669545257,0.0,N556LF  ,False,False,False,,1638.3000000000002,1722.1200000000001,1645915467.098,1645915467.098
2305259,1645915469,a716b5,45.54103010791843,-112.38162901343367,81.05717840469366,343.4052464334708,-1.95072,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915468.2,1645915468.2
2305260,1645915470,a716b5,45.541717529296875,-112.38189697265625,80.91175493670393,343.7543669545257,-2.60096,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915469.172,1645915469.172
2305261,1645915471,a716b5,45.54240417480469,-112.3822239467076,80.76934634007137,344.1047316274187,-2.9260800000000002,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915470.267,1645915470.461
2305262,1645915472,a716b5,45.543182373046875,-112.38255092075894,80.76934634007137,344.1047316274187,-0.65024,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915471.36,1645915471.36
2305263,1645915473,a716b5,45.54386901855469,-112.3828125,81.40578501289352,343.8556612197165,-0.32512,N556LF  ,False,False,False,,1630.68,1714.5,1645915472.469,1645915472.469
2305264,1645915474,a716b5,45.54414367675781,-112.38294328962056,81.40578501289352,343.8556612197165,-0.97536,N556LF  ,False,False,False,,1630.68,1714.5,1645915473.478,1645915473.479
2305265,1645915475,a716b5,45.545196533203125,-112.38333565848214,81.26424216610039,344.2040710109261,-1.6256000000000002,N556LF  ,False,False,False,,1623.0600000000002,1714.5,1645915474.477,1645915474.477
2305266,1645915476,a716b5,45.54597473144531,-112.38366263253349,80.76934634007137,344.1047316274187,-1.30048,N556LF  ,False,False,False,,1623.0600000000002,1706.88,1645915475.181,1645915475.181
2305267,1645915477,a716b5,45.54634094238281,-112.38383967701982,80.76934634007137,344.1047316274187,-1.95072,N556LF  ,False,False,False,,1623.0600000000002,1706.88,1645915476.273,1645915476.627
2305268,1645915478,a716b5,45.54753112792969,-112.38430860565931,80.91175493670393,343.7543669545257,-1.95072,N556LF  ,False,False,False,,1615.44,1706.88,1645915477.489,1645915477.489
2305269,1645915479,a716b5,45.548126220703125,-112.38457656488187,80.41798085980086,343.6518284526488,-2.27584,N556LF  ,False,False,False,,1615.44,1699.26,1645915478.496,1645915478.496
2305270,1645915480,a716b5,45.548126220703125,-112.38457656488187,80.41798085980086,343.6518284526488,-2.27584,N556LF  ,False,False,False,,1615.44,1699.26,1645915478.496,1645915478.496
2305271,1645915481,a716b5,45.54917674953654,-112.3849868774414,80.41798085980086,343.6518284526488,-1.6256000000000002,N556LF  ,False,False,False,,1615.44,1706.88,1645915480.098,1645915480.5
2305272,1645915482,a716b5,45.54981994628906,-112.38524646293826,80.41798085980086,343.6518284526488,-1.6256000000000002,N556LF  ,False,False,False,,1615.44,1699.26,1645915481.523,1645915481.523
2305273,1645915483,a716b5,45.55057331667108,-112.38560485839844,80.41798085980086,343.6518284526488,-0.97536,N556LF  ,False,False,False,,1607.8200000000002,1699.26,1645915482.508,1645915482.508
2305274,1645915484,a716b5,45.551605224609375,-112.38598335080027,80.41798085980086,343.6518284526488,-0.65024,N556LF  ,False,False,False,,1607.8200000000002,1691.64,1645915483.516,1645915483.516
2305275,1645915485,a716b5,45.552337646484375,-112.38631829982847,80.56429562504968,343.3007557660064,-0.65024,N556LF  ,False,False,False,,1607.8200000000002,1691.64,1645915484.517,1645915484.517
2305276,1645915486,a716b5,45.55302429199219,-112.38658625905106,80.41798085980086,343.6518284526488,0.0,N556LF  ,False,False,False,,1607.8200000000002,1691.64,1645915485.521,1645915485.522
2305277,1645915487,a716b5,45.553366450940146,-112.38677215576172,80.07168409274739,343.19497906246215,0.0,N556LF  ,False,False,False,,1607.8200000000002,1691.64,1645915486.524,1645915486.524
2305278,1645915488,a716b5,45.55411128674523,-112.38704681396484,79.9244675268821,343.5480233163462,0.97536,N556LF  ,False,False,False,,1615.44,1691.64,1645915487.148,1645915487.148
2305279,1645915489,a716b5,45.55471646583686,-112.38732147216797,79.43121979802551,343.44292862436333,-0.32512,N556LF  ,False,False,False,,1607.8200000000002,1706.88,1645915488.532,1645915488.532
2305280,1645915490,a716b5,45.55527509269068,-112.38752746582031,79.43121979802551,343.44292862436333,-0.32512,N556LF  ,False,False,False,,1607.8200000000002,1706.88,1645915489.548,1645915489.549
2305281,1645915491,a716b5,45.55632019042969,-112.3879930449695,79.28615200567756,343.79927700352755,1.30048,N556LF  ,False,False,False,,1615.44,1699.2600000000002,1645915490.548,1645915490.548
2305282,1645915492,a716b5,45.556732177734375,-112.38812702458077,79.28615200567756,343.79927700352755,2.9260800000000002,N556LF  ,False,False,False,,1615.44,1706.88,1645915491.403,1645915491.403
2305283,1645915493,a716b5,45.55783546577065,-112.38862609863281,78.79226722383541,343.6949043793434,1.30048,N556LF  ,False,False,False,,1615.44,1706.88,1645915492.434,1645915492.434
2305284,1645915494,a716b5,45.55844064486229,-112.38883209228516,78.64938588950157,344.05460409907715,0.32512,N556LF  ,False,False,False,,1615.44,1706.88,1645915493.581,1645915493.582
2305285,1645915495,a716b5,45.558837890625,-112.3889978920541,78.64938588950157,344.05460409907715,0.65024,N556LF  ,False,False,False,,1615.44,1706.88,1645915494.579,1645915494.579
2305286,1645915496,a716b5,45.55952453613281,-112.38926585127666,78.50961554215789,344.41559883309554,1.30048,N556LF  ,False,False,False,,1623.0600000000002,1706.88,1645915495.173,1645915495.173
2305287,1645915497,a716b5,45.56016540527344,-112.38953381049922,78.15486344725375,343.9509952074668,1.95072,N556LF  ,False,False,False,,1623.0600000000002,1714.5000000000002,1645915496.263,1645915496.263
2305288,1645915498,a716b5,45.56121826171875,-112.38993574933306,77.8766951615217,344.6784899251352,1.6256000000000002,N556LF  ,False,False,False,,1623.0600000000002,1714.5000000000002,1645915497.59,1645915497.59
2305289,1645915499,a716b5,45.56195068359375,-112.39027069836126,77.51904667345966,344.21129225772813,1.30048,N556LF  ,False,False,False,,1623.0600000000002,1714.5000000000002,1645915498.594,1645915498.594
2305290,1645915500,a716b5,45.56268310546875,-112.39053865758382,77.38065478013222,344.5778386812613,0.32512,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915499.6,1645915499.6
2305291,1645915501,a716b5,45.563323974609375,-112.39080661680637,77.38065478013222,344.5778386812613,0.65024,N556LF  ,False,False,False,,1623.0600000000002,1714.5000000000002,1645915500.754,1645915500.754
2305292,1645915502,a716b5,45.5637010477357,-112.39096069335938,77.38065478013222,344.5778386812613,0.65024,N556LF  ,False,False,False,,1630.68,1714.5000000000002,1645915501.616,1645915501.616
2305293,1645915503,a716b5,45.564399331302965,-112.3912353515625,77.38065478013222,344.5778386812613,0.97536,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915502.611,1645915502.611
2305294,1645915504,a716b5,45.5650634765625,-112.39147651486277,77.24544113732705,344.94568344039516,1.30048,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915503.736,1645915503.736
2305295,1645915505,a716b5,45.56542348053495,-112.39164733886719,76.88485627470274,344.47588900324575,0.32512,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915504.394,1645915504.394
2305296,1645915506,a716b5,45.566436767578125,-112.39201243330791,76.74876915416918,344.8459319496874,0.65024,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915505.499,1645915505.624
2305297,1645915507,a716b5,45.567352294921875,-112.39234738233611,76.74876915416918,344.8459319496874,0.65024,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915506.689,1645915506.689
2305298,1645915508,a716b5,45.56776428222656,-112.39254835175302,76.74876915416918,344.8459319496874,0.97536,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915507.63,1645915507.63
2305299,1645915509,a716b5,45.56840515136719,-112.39274932116996,76.61589465793948,345.21727395738435,1.95072,N556LF  ,False,False,False,,1630.68,1722.1200000000001,1645915508.228,1645915508.68
2305300,1645915510,a716b5,45.569000244140625,-112.39301728039251,76.25233283066112,344.74488129694225,2.9260800000000002,N556LF  ,False,False,False,,1638.3000000000002,1729.7400000000002,1645915509.318,1645915509.318
2305301,1645915511,a716b5,45.56996154785156,-112.39335222942071,75.98809816339167,345.4933584024757,1.95072,N556LF  ,False,False,False,,1638.3000000000002,1729.7400000000002,1645915510.675,1645915510.675
2305302,1645915512,a716b5,45.570451122219275,-112.39356994628906,75.86086883606278,345.869520137586,0.65024,N556LF  ,False,False,False,,1638.3000000000002,1737.3600000000001,1645915511.68,1645915511.68
2305303,1645915513,a716b5,45.57119595802436,-112.3937759399414,75.736920216587,346.24692941347695,0.97536,N556LF  ,False,False,False,,1638.3000000000002,1737.3600000000001,1645915512.585,1645915512.585
2305304,1645915514,a716b5,45.57119595802436,-112.3937759399414,75.36209538792403,345.7740361012482,0.32512,N556LF  ,False,False,False,,1638.3000000000002,1737.3600000000001,1645915512.585,1645915513.687
2305305,1645915515,a716b5,45.57119595802436,-112.3937759399414,75.11587084750812,346.5347919051883,2.60096,N556LF  ,False,False,False,,1638.3000000000002,1729.7400000000002,1645915512.585,1645915514.69
2305306,1645915516,a716b5,45.57316589355469,-112.3944910561166,75.11587084750812,346.5347919051883,2.27584,N556LF  ,False,False,False,,1645.92,1737.3600000000001,1645915515.322,1645915515.322
2305307,1645915517,a716b5,45.5738525390625,-112.39469202553352,75.38491828898754,347.38637254598126,0.97536,N556LF  ,False,False,False,,1645.92,1737.3600000000001,1645915516.414,1645915516.414
2305308,1645915518,a716b5,45.5741753012447,-112.39480590820312,75.27425050973115,347.7684990787698,0.0,N556LF  ,False,False,False,,1645.92,1744.98,1645915517.497,1645915517.498
2305309,1645915519,a716b5,45.5741753012447,-112.39480590820312,75.27425050973115,347.7684990787698,0.0,N556LF  ,False,False,False,,1645.92,1744.98,1645915517.497,1645915517.498
